transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	101.640000	0.009839	0.000000	17.746667	0.040000	0.040000	0.080000	61.720000
1000	90812.840000	0.011012	90.802002	90.796196	0.040040	0.040040	0.080080	66.887360
2000	179818.320000	0.011122	89.903292	89.888280	0.040020	0.040020	0.080040	67.365360
3000	271328.880000	0.011057	90.439226	90.438640	0.040013	0.040013	0.080027	67.316507
4000	359635.080000	0.011122	89.905836	89.867653	0.040010	0.040020	0.080030	67.216540
5000	451258.320000	0.011080	90.249386	90.247145	0.040008	0.040024	0.080032	67.421984
6000	544404.640000	0.011021	90.732289	90.731469	0.040013	0.040020	0.080033	67.373473
7000	635896.760000	0.011008	90.840852	90.840749	0.040011	0.040017	0.080029	67.476760
8000	725480.960000	0.011027	90.683750	90.683075	0.040010	0.040015	0.080025	67.532680
9000	813151.480000	0.011068	90.348910	90.347407	0.040013	0.040013	0.080027	67.631907
10000	906202.600000	0.011035	90.619158	90.617486	0.040012	0.040012	0.080024	67.601588
