transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5351.000000	0.186881	5.168048	5.272899	2.083153	0.040000	2.123153	77.759080
2000	10597.080000	0.188731	5.207084	5.269433	2.086067	0.040020	2.126087	77.784240
3000	15920.200000	0.188440	5.245775	5.285208	2.077052	0.040027	2.117078	77.878733
4000	20964.960000	0.190795	5.195509	5.219661	2.017470	0.040020	2.057490	77.706230
5000	26163.720000	0.191104	5.196159	5.216247	2.017149	0.040016	2.057165	77.497968
6000	31278.840000	0.191823	5.182650	5.199621	2.014351	0.040013	2.054364	77.341433
7000	36448.120000	0.192054	5.180740	5.194795	2.003067	0.040017	2.043084	77.389897
8000	41567.040000	0.192460	5.173012	5.185218	1.992290	0.040025	2.032315	77.441845
9000	46660.200000	0.192884	5.164138	5.175807	1.990944	0.040027	2.030971	77.266387
10000	51887.000000	0.192727	5.170405	5.179752	1.999521	0.040028	2.039549	77.129964
