transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	255.280000	0.003917	0.000000	90.900000	78.066667	0.040000	78.106667	190.880000
1000	104084.520000	0.009608	103.933173	103.864775	96.775130	0.040000	96.815130	128.140440
2000	199046.280000	0.010048	99.445223	99.444080	93.211894	0.040000	93.251894	128.966000
3000	300778.640000	0.009974	100.207856	100.189057	93.373817	0.040000	93.413817	132.509000
4000	398066.440000	0.010049	99.477659	99.493270	93.041770	0.040010	93.081780	131.212560
5000	502034.080000	0.009959	100.375835	100.394455	94.146240	0.040008	94.186248	131.079760
6000	603199.440000	0.009947	100.507445	100.515553	94.209172	0.040013	94.249185	130.674660
7000	702201.320000	0.009969	100.292333	100.296800	93.867773	0.040011	93.907785	131.609206
8000	803879.120000	0.009952	100.465538	100.460577	94.014121	0.040010	94.054131	132.323795
9000	907432.680000	0.009918	100.808690	100.818807	94.065809	0.040009	94.105818	133.218551
10000	1006020.640000	0.009940	100.586595	100.588172	93.849083	0.040008	93.889091	133.281660
