transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	714.640000	0.001399	0.000000	45.745714	19.357333	0.040000	19.397333	662.080000
1000	52408.360000	0.019081	51.745465	51.539074	25.403780	0.040000	25.443780	756.787440
2000	103872.480000	0.019254	51.604722	51.627184	25.530915	0.040020	25.570934	755.156300
3000	157819.480000	0.019009	52.385742	52.323796	25.944788	0.040013	25.984801	756.213267
4000	209884.560000	0.019058	52.305556	52.281196	25.967085	0.040030	26.007115	751.711120
5000	260877.600000	0.019166	52.043001	52.025555	26.053929	0.040032	26.093961	749.574688
6000	312894.160000	0.019176	52.038593	52.020555	25.943791	0.040027	25.983818	750.780333
7000	366591.160000	0.019095	52.275542	52.258543	26.068959	0.040023	26.108982	752.013360
8000	419290.000000	0.019080	52.328461	52.314798	26.011294	0.040020	26.051314	754.766520
9000	471333.320000	0.019095	52.296775	52.284602	26.144358	0.040018	26.184375	753.048742
10000	523928.600000	0.019087	52.326629	52.320148	26.146159	0.040016	26.186175	753.731308
