transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	749.240000	0.001335	0.000000	314.760000	197.480000	0.040000	197.520000	645.320000
1000	597296.240000	0.001674	597.144144	595.229033	565.573705	0.040040	565.613745	673.878600
2000	1187513.040000	0.001684	593.678739	593.501300	563.616092	0.040040	563.656132	671.451920
3000	1750629.360000	0.001714	583.487869	583.535192	553.375027	0.040027	553.415053	676.389307
4000	2335261.120000	0.001713	583.773913	583.599110	553.529555	0.040020	553.569575	678.322080
5000	2899582.320000	0.001724	579.882593	579.523718	549.676954	0.040016	549.716970	677.684176
6000	3448209.960000	0.001740	574.672565	574.676340	544.991561	0.040020	545.031581	677.902927
7000	4016155.720000	0.001743	573.711456	573.709604	543.843949	0.040017	543.883966	678.181720
8000	4587202.800000	0.001744	573.378367	573.392994	543.474220	0.040015	543.514235	678.344055
9000	5174042.680000	0.001739	574.874257	574.877809	544.936529	0.040018	544.976547	678.144849
10000	5744683.600000	0.001741	574.450881	574.418124	544.468505	0.040016	544.508521	678.805732
