transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32414.400000	0.030850	32.334695	32.356000	9.804515	0.040080	9.844595	75.655120
2000	65046.320000	0.030747	32.483382	32.453959	9.721118	0.040040	9.761158	75.962220
3000	98132.800000	0.030571	32.684481	32.673631	9.882864	0.040040	9.922904	76.289120
4000	131027.320000	0.030528	32.737004	32.738615	9.897306	0.040030	9.937336	76.394450
5000	164984.680000	0.030306	32.981124	32.967587	9.980919	0.040024	10.020943	76.395952
6000	197838.640000	0.030328	32.959927	32.960733	10.025789	0.040027	10.065816	76.447520
7000	231402.040000	0.030250	33.046149	33.043811	10.078789	0.040023	10.118812	76.538983
8000	264689.520000	0.030224	33.076320	33.077575	10.068956	0.040025	10.108981	76.498200
9000	297534.680000	0.030249	33.050632	33.046936	9.948630	0.040022	9.988653	76.447244
10000	329641.840000	0.030336	32.956276	32.954545	9.880412	0.040020	9.920432	76.479012
