transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	104656.520000	0.009555	104.376416	104.311386	99.220219	0.040000	99.260219	155.943080
2000	208259.480000	0.009603	103.989495	103.958123	98.830834	0.040000	98.870834	156.040740
3000	308894.120000	0.009712	102.870837	102.872698	97.700253	0.040013	97.740266	156.204307
4000	410400.160000	0.009747	102.529552	102.572677	97.425874	0.040010	97.465884	156.505250
5000	511488.320000	0.009775	102.241216	102.208489	97.035875	0.040008	97.075883	156.330888
6000	612528.720000	0.009795	102.041047	102.066487	96.879547	0.040007	96.919553	156.300033
7000	713020.280000	0.009817	101.819660	101.832350	96.644285	0.040017	96.684302	156.035463
8000	809860.160000	0.009878	101.197110	101.172369	95.983643	0.040020	96.023663	156.004280
9000	911096.080000	0.009878	101.201422	101.204666	96.007345	0.040018	96.047363	155.827347
10000	1008457.840000	0.009916	100.817418	100.810985	95.605818	0.040016	95.645834	155.817164
