transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	60754.560000	0.016460	60.639119	60.632375	57.196327	0.040000	57.236327	80.135360
2000	121661.600000	0.016439	60.773147	60.774313	57.341869	0.040000	57.381869	80.339420
3000	181282.480000	0.016549	60.388930	60.378281	56.930593	0.040000	56.970593	80.246347
4000	246177.520000	0.016248	61.515739	61.505817	58.062399	0.040000	58.102399	80.227690
5000	305572.720000	0.016363	61.091546	61.098536	57.666552	0.040000	57.706552	80.235088
6000	368062.760000	0.016302	61.324667	61.311884	57.887190	0.040000	57.927190	80.217440
7000	428208.720000	0.016347	61.156257	61.162571	57.748356	0.040000	57.788356	80.174469
8000	491387.360000	0.016280	61.409086	61.413605	57.998495	0.040000	58.038495	80.167845
9000	555119.120000	0.016213	61.667190	61.663884	58.251486	0.040000	58.291486	80.123484
10000	614078.920000	0.016285	61.396424	61.399500	57.991112	0.040004	58.031116	80.082572
