transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47307.000000	0.021139	47.139780	47.287080	24.249640	0.040000	24.289640	62.078600
2000	93940.120000	0.021290	46.886323	46.955518	23.920720	0.040000	23.960720	62.251360
3000	138840.440000	0.021608	46.224101	46.262153	23.486995	0.040000	23.526995	62.330227
4000	184439.080000	0.021687	46.067697	46.094766	23.602739	0.040000	23.642739	62.364990
5000	229362.200000	0.021800	45.838736	45.860836	23.365886	0.040000	23.405886	62.389816
6000	275567.840000	0.021773	45.899897	45.927273	23.419807	0.040000	23.459807	62.355253
7000	320861.680000	0.021816	45.813305	45.815930	23.370613	0.040000	23.410613	62.437171
8000	364972.800000	0.021919	45.600505	45.618005	23.255828	0.040000	23.295828	62.430040
9000	410519.160000	0.021923	45.594488	45.611560	23.239516	0.040000	23.279516	62.386000
10000	456221.880000	0.021919	45.605313	45.621320	23.124988	0.040000	23.164988	62.386984
