transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	111.880000	0.008938	0.000000	4.832727	1.667826	0.040000	1.707826	74.280000
1000	2973.680000	0.336284	2.864665	2.908376	0.076637	0.040000	0.116637	67.461640
2000	5774.200000	0.346368	2.832576	2.855035	0.058547	0.040020	0.098566	66.695100
3000	8503.120000	0.352812	2.798013	2.813942	0.052429	0.040026	0.092455	65.828080
4000	11313.440000	0.353562	2.801090	2.812551	0.049336	0.040020	0.089356	65.837990
5000	14198.160000	0.352158	2.817820	2.826414	0.047476	0.040016	0.087492	66.301928
6000	17088.840000	0.351106	2.829965	2.837177	0.046235	0.040013	0.086248	66.578027
7000	19911.520000	0.351555	2.828924	2.835346	0.045348	0.040011	0.085360	66.539640
8000	22769.480000	0.351348	2.832554	2.838459	0.044682	0.040015	0.084697	66.630890
9000	25660.600000	0.350732	2.839062	2.843777	0.044162	0.040013	0.084176	66.677724
10000	28461.560000	0.351351	2.835252	2.839270	0.043755	0.040016	0.083771	66.559048
