transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48028.080000	0.020821	47.857698	47.938541	39.774785	0.040000	39.814785	108.549280
2000	95784.000000	0.020880	47.806783	47.849155	39.675582	0.040020	39.715602	108.600840
3000	144396.840000	0.020776	48.075559	48.034065	39.832601	0.040013	39.872615	108.497507
4000	192033.240000	0.020830	47.965741	47.966597	39.748146	0.040020	39.788166	108.419620
5000	239012.160000	0.020919	47.768338	47.772651	39.550836	0.040016	39.590852	108.230568
6000	286129.240000	0.020970	47.659777	47.671667	39.484446	0.040013	39.524459	108.170693
7000	335859.280000	0.020842	47.955571	47.965434	39.780834	0.040011	39.820846	108.079206
8000	384189.640000	0.020823	48.002425	47.998441	39.802159	0.040010	39.842169	108.119560
9000	430962.920000	0.020883	47.865838	47.877818	39.669508	0.040009	39.709517	108.053236
10000	479042.080000	0.020875	47.887173	47.889847	39.670649	0.040012	39.710661	108.146040
