transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62957.880000	0.015884	62.948228	62.882478	40.329351	0.040000	40.369351	43.794880
2000	123922.000000	0.016139	61.955678	61.896144	39.872332	0.040000	39.912332	43.669880
3000	185633.960000	0.016161	61.874411	61.834963	40.029980	0.040000	40.069980	43.652907
4000	247316.400000	0.016174	61.826407	61.808838	39.965369	0.040000	40.005369	43.611350
5000	307560.280000	0.016257	61.509838	61.477728	39.680688	0.040000	39.720688	43.615768
6000	368373.680000	0.016288	61.393746	61.382723	39.724186	0.040000	39.764186	43.612900
7000	429210.600000	0.016309	61.314188	61.311611	39.687890	0.040000	39.727890	43.635886
8000	492689.160000	0.016237	61.584768	61.582205	39.988000	0.040000	40.028000	43.638810
9000	555413.160000	0.016204	61.711363	61.709076	40.029142	0.040000	40.069142	43.632747
10000	616587.080000	0.016218	61.657614	61.655920	39.981142	0.040004	40.021146	43.632076
