transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	187.720000	0.005327	0.000000	28.320000	37.780000	0.040000	37.820000	137.000000
1000	166415.560000	0.006009	166.394234	166.368288	163.077800	0.040080	163.117880	160.057600
2000	322225.680000	0.006207	161.099530	161.085443	157.766760	0.040060	157.806820	160.577060
3000	495757.320000	0.006051	165.244948	165.222200	161.944419	0.040053	161.984472	160.705520
4000	661177.560000	0.006050	165.288782	165.237121	161.936052	0.040050	161.976102	160.940860
5000	823695.240000	0.006070	164.734451	164.708624	161.450414	0.040048	161.490462	160.866368
6000	989684.720000	0.006063	164.943657	164.944771	161.698413	0.040040	161.738453	160.482433
7000	1154925.920000	0.006061	164.986169	164.976166	161.731930	0.040040	161.771970	160.498160
8000	1321603.320000	0.006053	165.197600	165.189305	161.950626	0.040035	161.990661	160.320975
9000	1476769.640000	0.006094	164.082889	164.081133	160.839004	0.040031	160.879036	160.426222
10000	1655761.040000	0.006040	165.573889	165.568608	162.337854	0.040028	162.377882	160.531272
