transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24430.720000	0.040932	24.297738	24.280835	9.915388	0.040000	9.955388	123.109240
2000	48323.160000	0.041388	24.094987	24.092908	9.889970	0.040000	9.929970	122.692720
3000	72837.040000	0.041188	24.234665	24.251881	9.892667	0.040000	9.932667	122.998680
4000	97655.200000	0.040960	24.380575	24.375617	9.952202	0.040000	9.992202	123.155050
5000	122127.000000	0.040941	24.398824	24.407037	9.853304	0.040000	9.893304	123.015920
6000	146970.800000	0.040824	24.472999	24.482432	9.892540	0.040000	9.932540	123.137920
7000	171350.880000	0.040852	24.459723	24.462861	9.879058	0.040006	9.919064	123.184503
8000	197171.440000	0.040574	24.629849	24.628372	9.966560	0.040005	10.006565	123.207920
9000	221774.840000	0.040582	24.626910	24.627095	9.966632	0.040004	10.006636	123.215182
10000	246671.960000	0.040540	24.653933	24.652562	9.960624	0.040004	10.000628	123.204244
