transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	319.680000	0.003128	0.000000	12.480000	0.040000	0.040000	0.080000	53.200000
1000	983631.360000	0.001017	984.295976	984.288649	0.040000	0.040000	0.080000	83.617880
2000	1908362.080000	0.001048	954.498449	954.492666	0.040000	0.040000	0.080000	83.746140
3000	2915222.320000	0.001029	971.958199	971.945795	0.040000	0.040000	0.080000	83.546253
4000	3855865.440000	0.001037	964.127472	964.125311	0.040000	0.040010	0.080010	83.458240
5000	4850836.360000	0.001031	970.297395	970.294955	0.040008	0.040008	0.080016	83.665032
6000	5848444.880000	0.001026	974.850008	974.849268	0.040007	0.040007	0.080013	83.982060
7000	6850745.480000	0.001022	978.772082	978.758051	0.040006	0.040006	0.080011	83.980566
8000	7917824.720000	0.001010	989.811856	989.570474	0.040005	0.040015	0.080020	83.927335
9000	8922391.200000	0.001009	991.451441	991.449881	0.040004	0.040013	0.080018	83.905062
10000	9907990.960000	0.001009	990.866215	990.853157	0.040004	0.040016	0.080020	83.915744
