transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	95.360000	0.010487	0.000000	8.372000	4.928000	0.040000	4.968000	63.840000
1000	9223.640000	0.108417	9.137417	9.143396	4.187024	0.040000	4.227024	72.953440
2000	18382.480000	0.108799	9.148134	9.147052	4.170797	0.040000	4.210797	73.556780
3000	27697.840000	0.108312	9.203895	9.203085	4.225444	0.040013	4.265457	73.069813
4000	37080.480000	0.107873	9.248592	9.250492	4.225585	0.040010	4.265595	73.550850
5000	46311.320000	0.107965	9.245041	9.244018	4.222165	0.040008	4.262173	73.208368
6000	55132.200000	0.108829	9.174336	9.173771	4.173968	0.040020	4.213988	72.822747
7000	64342.400000	0.108793	9.179460	9.181285	4.172388	0.040017	4.212405	72.772320
8000	73392.040000	0.109004	9.163230	9.165231	4.162048	0.040015	4.202063	72.652790
9000	82791.080000	0.108707	9.189434	9.190794	4.190989	0.040013	4.231003	72.732284
10000	92066.920000	0.108617	9.198076	9.196735	4.193846	0.040012	4.233858	72.828352
