transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	500.160000	0.001999	0.000000	62.280000	200.880000	0.040000	200.920000	155.200000
1000	325827.040000	0.003069	325.652533	325.122797	320.848543	0.040080	320.888623	182.161960
2000	639004.080000	0.003130	319.411666	319.413867	315.185580	0.040060	315.225640	181.216640
3000	935952.600000	0.003205	311.921454	311.913971	307.632933	0.040040	307.672973	181.352693
4000	1243776.480000	0.003216	310.896804	310.889982	306.609640	0.040030	306.649670	181.266080
5000	1548723.640000	0.003228	309.706637	309.636664	305.278760	0.040032	305.318792	181.289880
6000	1838228.080000	0.003264	306.339043	306.302220	301.939477	0.040040	301.979517	181.106320
7000	2134573.440000	0.003279	304.911170	304.880800	300.507356	0.040034	300.547390	181.191000
8000	2437341.600000	0.003282	304.643260	304.640975	300.270360	0.040030	300.310390	181.259025
9000	2748518.920000	0.003274	305.369348	305.367330	300.976218	0.040027	301.016244	181.344742
10000	3049836.200000	0.003279	304.964100	304.962716	300.560536	0.040024	300.600560	181.367036
