transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3028.560000	0.000330	0.000000	126.140000	0.556800	0.040000	0.596800	3015.680000
1000	84769.720000	0.011797	81.822983	83.021469	0.069550	0.040000	0.109550	1936.510640
2000	160120.800000	0.012491	78.585413	79.188645	0.063035	0.040000	0.103035	1840.912060
3000	242050.960000	0.012394	79.700700	80.095831	0.061740	0.040000	0.101740	1856.587773
4000	328717.240000	0.012169	81.442531	81.708208	0.061223	0.040000	0.101223	1889.538290
5000	405659.280000	0.012326	80.542252	80.776376	0.060315	0.040000	0.100315	1871.902712
6000	489203.360000	0.012265	81.042640	81.248876	0.059947	0.040013	0.099960	1885.662647
7000	565117.680000	0.012387	80.309919	80.476707	0.060174	0.040011	0.100185	1867.353137
8000	638875.720000	0.012522	79.490831	79.615552	0.059923	0.040010	0.099933	1849.261735
9000	716621.680000	0.012559	79.296935	79.421541	0.059947	0.040009	0.099956	1840.960729
10000	802170.600000	0.012466	79.922196	80.040858	0.059918	0.040012	0.099930	1857.400284
