transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	136.520000	0.007325	0.000000	7.703529	1.066667	0.040000	1.106667	122.680000
1000	7644.360000	0.130815	7.515355	7.547628	0.488411	0.040039	0.528450	123.903920
2000	14586.200000	0.137116	7.228454	7.238312	0.475871	0.040020	0.515891	118.491640
3000	21373.960000	0.140358	7.081507	7.082943	0.475971	0.040027	0.515997	116.174667
4000	29674.200000	0.134797	7.386267	7.390456	0.480129	0.040020	0.520149	121.161710
5000	36847.560000	0.135694	7.343677	7.347499	0.477631	0.040016	0.517647	120.602416
6000	43394.760000	0.138266	7.210908	7.213327	0.479435	0.040013	0.519448	118.381547
7000	51057.800000	0.137100	7.275508	7.276015	0.478906	0.040011	0.518917	119.756063
8000	57924.160000	0.138112	7.224358	7.224493	0.479900	0.040010	0.519910	118.825530
9000	64636.480000	0.139240	7.167459	7.170989	0.479015	0.040009	0.519024	117.936613
10000	71664.840000	0.139538	7.153547	7.155215	0.477971	0.040008	0.517979	117.631792
