transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	536.520000	0.001864	0.000000	66.586667	0.040000	0.040000	0.080000	439.400000
1000	95836.040000	0.010434	95.394915	95.339522	0.040040	0.040000	0.080040	442.684040
2000	191044.960000	0.010469	95.301871	95.163569	0.040040	0.040000	0.080040	439.078760
3000	284095.920000	0.010560	94.551317	94.457365	0.040040	0.040000	0.080040	445.496773
4000	384084.360000	0.010414	95.910938	95.947596	0.040030	0.040000	0.080030	445.082110
5000	481756.320000	0.010379	96.263213	96.273828	0.040032	0.040008	0.080040	448.064352
6000	583141.320000	0.010289	97.116986	97.110312	0.040033	0.040013	0.080047	446.636640
7000	675822.600000	0.010358	96.483223	96.410514	0.040029	0.040011	0.080040	447.861989
8000	769441.520000	0.010397	96.125141	96.119895	0.040025	0.040010	0.080035	448.021760
9000	862015.680000	0.010441	95.730543	95.730405	0.040022	0.040009	0.080031	449.029671
10000	960818.360000	0.010408	96.037788	96.019514	0.040020	0.040008	0.080028	450.977344
