transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	114.120000	0.008763	0.000000	4.573333	1.107200	0.040000	1.147200	87.200000
1000	4593.080000	0.217719	4.483443	4.493307	0.066354	0.040039	0.106393	108.528280
2000	9121.840000	0.219254	4.506113	4.507306	0.053498	0.040020	0.093518	109.229520
3000	13897.720000	0.215863	4.596065	4.598226	0.049037	0.040013	0.089051	111.669427
4000	17969.960000	0.222594	4.465076	4.467519	0.046791	0.040010	0.086801	108.168240
5000	22405.920000	0.223155	4.459252	4.460354	0.045462	0.040016	0.085478	107.804216
6000	27023.800000	0.222027	4.485694	4.487386	0.044563	0.040013	0.084576	108.654600
7000	31685.480000	0.220921	4.510839	4.511519	0.043912	0.040011	0.083924	109.208737
8000	36050.840000	0.221909	4.492652	4.492802	0.043424	0.040020	0.083444	108.725235
9000	40604.480000	0.221650	4.499429	4.499714	0.043054	0.040018	0.083072	109.047049
10000	45283.680000	0.220830	4.517408	4.517462	0.042749	0.040016	0.082765	109.419124
