transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	925.080000	0.001081	0.000000	429.200000	423.020000	0.040000	423.060000	82.520000
1000	174453.280000	0.005732	173.701902	174.365640	163.127360	0.040080	163.167440	190.682240
2000	354290.080000	0.005645	176.770885	176.954645	166.916583	0.040040	166.956623	185.702140
3000	533909.040000	0.005619	177.720560	177.899780	167.851543	0.040027	167.891569	186.785347
4000	713871.320000	0.005603	178.281130	178.403099	167.845449	0.040030	167.885479	190.380580
5000	889348.680000	0.005622	177.720264	177.822523	167.464699	0.040024	167.504723	189.188272
6000	1065766.560000	0.005630	177.503164	177.568451	167.270663	0.040027	167.310690	188.879993
7000	1240909.120000	0.005641	177.165887	177.187245	166.598092	0.040034	166.638127	189.413326
8000	1411519.960000	0.005668	176.346403	176.416668	165.810649	0.040030	165.850679	190.241445
9000	1588595.600000	0.005665	176.427439	176.500804	165.884093	0.040027	165.924120	190.435271
10000	1769119.120000	0.005653	176.837088	176.900804	166.467504	0.040032	166.507536	190.153144
