transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	114.880000	0.008705	0.000000	9.503333	3.873846	0.040000	3.913846	71.480000
1000	6470.520000	0.154547	6.362002	6.379921	0.693215	0.040000	0.733215	93.138920
2000	12925.080000	0.154738	6.408304	6.407655	0.694041	0.040000	0.734041	92.266480
3000	19199.760000	0.156252	6.363748	6.369038	0.675622	0.040000	0.715622	91.778613
4000	25451.840000	0.157160	6.335824	6.344852	0.674197	0.040000	0.714197	91.843940
5000	31462.640000	0.158919	6.270806	6.274671	0.670054	0.040000	0.710054	90.827288
6000	37921.520000	0.158222	6.302157	6.306979	0.663855	0.040000	0.703855	91.207780
7000	44207.240000	0.158345	6.299809	6.305280	0.663109	0.040000	0.703109	90.813966
8000	50560.400000	0.158227	6.306478	6.307913	0.667031	0.040000	0.707031	90.853085
9000	56851.600000	0.158307	6.304781	6.306190	0.665331	0.040000	0.705331	90.734173
10000	63219.320000	0.158179	6.311075	6.312447	0.665721	0.040004	0.705725	90.925928
