transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2506.000000	0.000399	0.000000	406.066667	0.040000	0.040000	0.080000	2445.720000
1000	555230.160000	0.001801	553.277437	554.603960	0.041279	0.040040	0.081319	1713.593880
2000	1153829.120000	0.001733	575.949535	576.514583	0.040859	0.040040	0.080899	1703.382480
3000	1764982.760000	0.001700	587.688149	587.874745	0.041000	0.040027	0.081027	1741.916627
4000	2357221.000000	0.001697	588.825956	589.138235	0.040970	0.040020	0.080990	1718.390210
5000	2938378.040000	0.001702	587.291866	587.612544	0.040872	0.040024	0.080896	1722.053248
6000	3527905.320000	0.001701	587.664497	587.802894	0.040987	0.040020	0.081007	1721.181373
7000	4135413.360000	0.001693	590.499694	590.470667	0.040977	0.040017	0.080994	1732.345114
8000	4745369.640000	0.001686	592.932072	592.930545	0.040985	0.040020	0.081005	1736.663665
9000	5321283.320000	0.001691	591.040929	591.123183	0.040902	0.040018	0.080920	1733.388467
10000	5909589.360000	0.001692	590.767413	590.834185	0.040844	0.040016	0.080860	1728.311352
