transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	217.600000	0.004596	0.000000	69.106667	65.533333	0.040000	65.573333	75.280000
1000	54750.640000	0.018265	54.587628	54.629980	50.055609	0.040000	50.095609	74.916360
2000	106731.800000	0.018739	53.283742	53.332140	48.666867	0.040000	48.706867	75.429500
3000	159058.360000	0.018861	52.964575	52.979494	48.329887	0.040013	48.369900	75.295973
4000	210121.640000	0.019037	52.489132	52.514590	47.885689	0.040010	47.925699	75.445470
5000	262541.280000	0.019045	52.475231	52.475922	47.850194	0.040008	47.890202	75.250416
6000	316083.920000	0.018982	52.653162	52.662983	48.037174	0.040007	48.077181	75.282273
7000	370208.840000	0.018908	52.863443	52.855791	48.232667	0.040006	48.272673	75.376423
8000	424031.920000	0.018867	52.983413	52.993851	48.370649	0.040005	48.410654	75.137985
9000	474523.040000	0.018966	52.706461	52.713881	48.091674	0.040004	48.131679	75.097440
10000	526517.120000	0.018993	52.635216	52.640424	48.002327	0.040008	48.042335	75.193652
