transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	139.560000	0.007165	0.000000	5.840000	1.708333	0.040000	1.748333	98.480000
1000	4392.160000	0.227678	4.256857	4.309127	0.079294	0.040039	0.119333	94.012120
2000	8821.320000	0.226723	4.343052	4.361741	0.059812	0.040040	0.099852	95.641660
3000	13059.960000	0.229710	4.308236	4.320807	0.053272	0.040040	0.093311	94.451560
4000	17315.320000	0.231009	4.295014	4.305881	0.049988	0.040030	0.090017	94.670120
5000	21766.880000	0.229707	4.326329	4.336035	0.048008	0.040032	0.088040	95.483848
6000	26283.240000	0.228282	4.358006	4.364983	0.046676	0.040033	0.086709	96.216587
7000	30729.640000	0.227793	4.370636	4.376035	0.045730	0.040028	0.085758	96.510554
8000	34985.480000	0.228666	4.356285	4.361586	0.045016	0.040025	0.085041	96.270215
9000	39521.080000	0.227727	4.376211	4.380355	0.044460	0.040022	0.084482	96.540858
10000	43805.640000	0.228281	4.367045	4.370413	0.044023	0.040020	0.084043	96.500524
