transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1108.640000	0.000902	0.000000	42.980870	9.233600	0.040000	9.273600	1045.240000
1000	39495.520000	0.025319	38.425305	38.580255	7.574364	0.040000	7.614364	841.942720
2000	76744.760000	0.026060	37.836978	37.961605	7.471366	0.040020	7.511386	824.335960
3000	114563.120000	0.026186	37.830770	37.901603	7.627531	0.040013	7.667545	818.918880
4000	152278.440000	0.026268	37.801900	37.849224	7.547887	0.040010	7.587897	820.500780
5000	189755.080000	0.026350	37.736835	37.771751	7.666630	0.040016	7.706645	814.660544
6000	227234.360000	0.026404	37.693902	37.740299	7.703801	0.040013	7.743814	813.096387
7000	264806.360000	0.026434	37.676485	37.700618	7.667151	0.040011	7.707162	813.849309
8000	303059.040000	0.026397	37.748519	37.769162	7.645061	0.040010	7.685071	816.957970
9000	340353.400000	0.026443	37.698051	37.719685	7.638178	0.040013	7.678191	815.487978
10000	378032.880000	0.026453	37.696194	37.723837	7.598711	0.040016	7.638727	817.125900
