transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	179.960000	0.005557	0.000000	6.542857	2.850435	0.040000	2.890435	140.520000
1000	6216.600000	0.160860	6.042683	6.054392	1.226771	0.040000	1.266771	129.000160
2000	12160.000000	0.164474	5.993017	6.001783	1.201801	0.040000	1.241801	126.961880
3000	18023.160000	0.166452	5.949717	5.952241	1.234639	0.040000	1.274639	125.484720
4000	24248.720000	0.164957	6.018695	6.021791	1.249222	0.040000	1.289222	126.589200
5000	30334.160000	0.164831	6.032046	6.035394	1.241896	0.040016	1.281912	127.619792
6000	36087.120000	0.166264	5.985524	5.986753	1.218974	0.040013	1.258987	126.884827
7000	41807.280000	0.167435	5.947610	5.950346	1.217812	0.040011	1.257823	125.914691
8000	48011.200000	0.166628	5.979652	5.982073	1.218853	0.040015	1.258868	126.921920
9000	53798.560000	0.167291	5.958284	5.959534	1.217765	0.040013	1.257779	126.204582
10000	59555.640000	0.167910	5.938162	5.938920	1.216287	0.040012	1.256299	125.916624
