transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	615.440000	0.001625	0.000000	25.500000	0.275200	0.040000	0.315200	607.600000
1000	30640.560000	0.032636	30.055175	29.997179	0.045753	0.040000	0.085753	698.223840
2000	60499.880000	0.033058	29.957199	29.908427	0.042907	0.040000	0.082907	704.866740
3000	90396.320000	0.033187	29.936939	29.920715	0.041946	0.040000	0.081946	705.322240
4000	121098.520000	0.033031	30.128302	30.106156	0.041462	0.040010	0.081472	710.174440
5000	151864.800000	0.032924	30.255923	30.233502	0.041178	0.040008	0.081187	712.552672
6000	182321.200000	0.032909	30.289342	30.283462	0.040983	0.040013	0.080997	714.928833
7000	212507.720000	0.032940	30.274651	30.267067	0.040843	0.040011	0.080854	714.451571
8000	242779.000000	0.032952	30.274229	30.258509	0.040743	0.040010	0.080753	714.564155
9000	272869.200000	0.032983	30.253779	30.243538	0.040665	0.040009	0.080674	714.060551
10000	303178.960000	0.032984	30.259378	30.244546	0.040599	0.040008	0.080607	714.269028
