transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8801.640000	0.000114	0.000000	501.543529	127.531111	0.040000	127.571111	8655.280000
1000	472916.760000	0.002115	464.579700	465.590108	162.881457	0.040000	162.921457	7238.548120
2000	948917.120000	0.002108	470.292886	471.614632	165.210398	0.040000	165.250398	7287.464600
3000	1428028.960000	0.002101	473.233518	474.364865	164.272492	0.040000	164.312492	7271.552120
4000	1894446.160000	0.002111	471.529012	471.740105	163.731902	0.040000	163.771902	7250.184920
5000	2363600.960000	0.002115	471.054075	471.305667	164.410824	0.040000	164.450824	7240.560672
6000	2826520.720000	0.002123	469.698130	469.896040	164.251124	0.040000	164.291124	7178.419580
7000	3302445.720000	0.002120	470.587810	470.540034	163.550323	0.040000	163.590323	7233.590057
8000	3767020.280000	0.002124	469.836060	469.865670	163.060017	0.040000	163.100017	7238.035965
9000	4232190.200000	0.002127	469.317542	469.517608	162.796037	0.040000	162.836037	7225.510307
10000	4706594.520000	0.002125	469.826271	469.907316	162.951797	0.040004	162.991801	7237.860948
