transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	811.480000	0.001232	0.000000	32.379200	2.673600	0.040000	2.713600	773.880000
1000	29863.560000	0.033486	29.081161	29.188700	1.267227	0.040000	1.307227	696.226680
2000	58699.680000	0.034072	28.958579	29.014790	1.223490	0.040040	1.263529	697.193980
3000	88274.200000	0.033985	29.163961	29.217372	1.244381	0.040026	1.284408	702.695760
4000	119178.240000	0.033563	29.599090	29.628583	1.236848	0.040030	1.276878	712.910140
5000	149024.360000	0.033552	29.648506	29.661553	1.240565	0.040032	1.280597	713.660256
6000	178398.800000	0.033633	29.602820	29.633542	1.251692	0.040047	1.291739	713.003373
7000	207856.280000	0.033677	29.582055	29.594520	1.257554	0.040040	1.297594	711.907863
8000	238092.960000	0.033600	29.663893	29.675932	1.253046	0.040035	1.293081	714.144000
9000	268971.640000	0.033461	29.798884	29.807638	1.246210	0.040031	1.286241	717.112884
10000	298656.160000	0.033483	29.787447	29.801529	1.248230	0.040032	1.288262	716.450108
