transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	964.680000	0.001037	0.000000	43.052727	6.078261	0.040000	6.118261	914.120000
1000	38830.920000	0.025753	37.904144	38.102807	4.141765	0.040000	4.181765	860.401920
2000	74477.160000	0.026854	36.774627	36.828348	4.145329	0.040020	4.185348	831.061480
3000	111792.440000	0.026835	36.954905	36.988829	4.176394	0.040013	4.216408	833.015787
4000	148684.360000	0.026903	36.939155	36.965221	4.199304	0.040010	4.239314	831.314800
5000	186015.560000	0.026879	37.017580	37.041888	4.182159	0.040008	4.222166	831.382544
6000	222184.320000	0.027005	36.876086	36.896755	4.155204	0.040007	4.195211	828.656100
7000	259253.160000	0.027001	36.903626	36.916924	4.147897	0.040023	4.187920	828.334023
8000	297040.440000	0.026932	37.014097	37.032633	4.186276	0.040020	4.226296	829.152430
9000	332131.720000	0.027098	36.800427	36.816483	4.200284	0.040018	4.240302	824.508547
10000	369359.760000	0.027074	36.843192	36.854660	4.180577	0.040016	4.220593	827.914292
