transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1407.040000	0.000711	0.000000	564.480000	0.040000	0.040000	0.080000	598.440000
1000	548850.600000	0.001822	547.991552	548.518799	0.068280	0.040000	0.108280	222.574800
2000	1096442.760000	0.001824	547.791756	547.767920	0.059530	0.040000	0.099530	218.230560
3000	1645209.080000	0.001823	548.116719	548.288043	0.053293	0.040000	0.093293	215.755667
4000	2174924.960000	0.001839	543.515359	543.526300	0.049978	0.040010	0.089988	214.186640
5000	2705011.200000	0.001848	540.828998	540.865141	0.047984	0.040016	0.088000	214.184304
6000	3251685.040000	0.001845	541.803301	541.859997	0.046653	0.040013	0.086667	215.188167
7000	3802691.200000	0.001841	543.118183	543.137185	0.045703	0.040023	0.085726	214.638394
8000	4314380.920000	0.001854	539.189134	539.254197	0.045215	0.040020	0.085235	214.109275
9000	4889072.160000	0.001841	543.134250	543.136711	0.047297	0.040018	0.087315	214.242298
10000	5415646.400000	0.001847	541.478084	541.530525	0.046572	0.040020	0.086592	213.355756
