transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43894.240000	0.022782	43.742222	43.694701	38.043068	0.040000	38.083068	129.929280
2000	91064.040000	0.021963	45.456868	45.480440	39.890775	0.040000	39.930775	130.278200
3000	136885.640000	0.021916	45.578486	45.569407	40.058521	0.040000	40.098521	130.015213
4000	181329.320000	0.022059	45.294714	45.303744	39.814346	0.040010	39.854356	129.983730
5000	227045.040000	0.022022	45.378932	45.365827	39.881407	0.040008	39.921415	129.970024
6000	273082.360000	0.021971	45.488681	45.485984	40.030565	0.040007	40.070571	129.841260
7000	318649.400000	0.021968	45.499877	45.494045	40.041217	0.040011	40.081228	129.873006
8000	363470.520000	0.022010	45.415022	45.387907	39.938354	0.040010	39.978364	129.853455
9000	407833.880000	0.022068	45.298158	45.294598	39.831644	0.040013	39.871657	129.993062
10000	454634.680000	0.021996	45.448437	45.452458	39.993865	0.040016	40.033881	129.817288
