transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48519.240000	0.020610	48.405686	48.405429	41.150140	0.040000	41.190140	141.447640
2000	95920.480000	0.020851	47.903212	47.868737	40.636306	0.040000	40.676306	142.710240
3000	143396.200000	0.020921	47.760667	47.743784	40.468314	0.040013	40.508328	143.434640
4000	190416.440000	0.021007	47.575514	47.578411	40.303438	0.040010	40.343448	144.025640
5000	237618.400000	0.021042	47.500788	47.478465	40.190406	0.040008	40.230414	144.495656
6000	286178.800000	0.020966	47.677420	47.671638	40.382409	0.040007	40.422415	144.249727
7000	335310.000000	0.020876	47.885132	47.878029	40.589365	0.040006	40.629370	144.258091
8000	383261.240000	0.020873	47.893397	47.879730	40.595743	0.040005	40.635748	144.104815
9000	431715.240000	0.020847	47.955693	47.943825	40.692403	0.040004	40.732408	143.988978
10000	480972.880000	0.020791	48.085901	48.075333	40.844651	0.040008	40.884659	143.768912
