transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	136.880000	0.007306	0.000000	0.000000	36.000000	0.040000	36.040000	93.280000
1000	91522.160000	0.010926	91.476757	91.462320	0.143576	0.040000	0.183576	147.789440
2000	188223.000000	0.010626	94.090105	94.107214	0.116560	0.040020	0.156580	152.494260
3000	282858.120000	0.010606	94.271837	94.243239	0.127288	0.040013	0.167302	152.176520
4000	377899.040000	0.010585	94.464156	94.397102	0.129830	0.040010	0.169840	156.720420
5000	475151.240000	0.010523	95.021876	94.970873	0.129816	0.040008	0.169824	158.543400
6000	571412.960000	0.010500	95.228551	95.202239	0.127076	0.040007	0.167083	158.822120
7000	669070.320000	0.010462	95.575574	95.580717	0.126143	0.040011	0.166154	157.928423
8000	761137.720000	0.010511	95.136997	95.103706	0.117596	0.040010	0.157606	157.802040
9000	857447.560000	0.010496	95.267327	95.246932	0.124603	0.040009	0.164612	158.031298
10000	952499.840000	0.010499	95.245821	95.225479	0.119852	0.040008	0.159860	158.058636
