transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32767.880000	0.030518	32.676957	32.651047	19.846859	0.040040	19.886899	74.042320
2000	66411.440000	0.030115	33.160500	33.150714	20.418352	0.040020	20.458372	73.893660
3000	99808.280000	0.030058	33.239306	33.241559	20.548097	0.040013	20.588111	73.783133
4000	132265.840000	0.030242	33.043821	33.046757	20.364578	0.040010	20.404588	73.605950
5000	164363.200000	0.030420	32.854491	32.861420	20.170302	0.040016	20.210318	73.608000
6000	196612.280000	0.030517	32.753572	32.751583	20.054135	0.040013	20.094149	73.742933
7000	229282.920000	0.030530	32.741723	32.745116	19.998749	0.040017	20.038766	73.864143
8000	262412.040000	0.030486	32.790154	32.792721	20.001915	0.040020	20.041935	73.868125
9000	294527.960000	0.030557	32.715231	32.720960	19.947512	0.040022	19.987535	73.897551
10000	326814.960000	0.030598	32.672403	32.672206	19.914129	0.040028	19.954157	73.910684
