transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	729.240000	0.001371	0.000000	46.285333	26.982500	0.040000	27.022500	625.280000
1000	52621.920000	0.019003	51.944625	51.939309	26.809990	0.040000	26.849990	691.207680
2000	101279.080000	0.019747	50.300070	50.308833	25.788932	0.040000	25.828932	682.438460
3000	152136.840000	0.019719	50.486029	50.556810	25.927298	0.040000	25.967298	687.222053
4000	202991.600000	0.019705	50.578235	50.563239	26.024817	0.040000	26.064817	685.533070
5000	253633.800000	0.019713	50.591030	50.591702	26.031839	0.040016	26.071855	686.285696
6000	303525.680000	0.019768	50.474486	50.474897	25.793833	0.040013	25.833847	686.905033
7000	356127.440000	0.019656	50.778425	50.756716	26.040832	0.040011	26.080844	687.208903
8000	405340.080000	0.019737	50.582678	50.600400	25.935276	0.040010	25.975286	686.550025
9000	456673.600000	0.019708	50.666114	50.671469	26.039281	0.040009	26.079290	686.792484
10000	506510.320000	0.019743	50.583166	50.589265	25.963420	0.040012	26.003432	686.526604
