transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3264.880000	0.000306	0.000000	139.273043	2.155200	0.040000	2.195200	3228.080000
1000	56742.680000	0.017623	53.531331	55.481370	0.811026	0.040000	0.851026	1281.852000
2000	114699.640000	0.017437	55.745253	56.677390	0.802449	0.040000	0.842449	1342.749200
3000	161578.400000	0.018567	52.788770	53.470374	0.793728	0.040000	0.833728	1267.340307
4000	211137.680000	0.018945	51.981195	52.523255	0.797931	0.040010	0.837941	1242.438890
5000	266438.320000	0.018766	52.645217	53.056554	0.801704	0.040024	0.841728	1252.652960
6000	313336.800000	0.019149	51.687268	52.025095	0.792703	0.040020	0.832722	1233.745427
7000	359323.000000	0.019481	50.872713	51.179721	0.795169	0.040023	0.835192	1211.969017
8000	409487.680000	0.019537	50.784198	51.040254	0.797941	0.040020	0.837961	1207.501770
9000	458853.480000	0.019614	50.626581	50.849261	0.797757	0.040018	0.837775	1202.349778
10000	509823.480000	0.019615	50.660926	50.871330	0.802499	0.040016	0.842514	1203.719976
