transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	210.320000	0.004755	0.000000	48.280000	45.680000	0.040000	45.720000	162.840000
1000	296539.960000	0.003372	296.626266	296.191728	290.337325	0.040000	290.377325	173.516800
2000	586655.320000	0.003409	293.369185	293.118621	287.512364	0.040000	287.552364	173.379220
3000	883722.640000	0.003395	294.602307	294.452489	288.890863	0.040000	288.930863	173.020720
4000	1186575.400000	0.003371	296.665436	296.603630	291.084000	0.040000	291.124000	172.504210
5000	1503290.640000	0.003326	300.676199	300.621272	295.149920	0.040000	295.189920	172.299624
6000	1813327.440000	0.003309	302.236559	302.192367	296.699520	0.040000	296.739520	172.344680
7000	2104764.160000	0.003326	300.693505	300.656823	295.182131	0.040000	295.222131	172.443726
8000	2394561.480000	0.003341	299.331311	299.280480	293.830961	0.040005	293.870966	172.378615
9000	2706923.000000	0.003325	300.779273	300.720884	295.258713	0.040004	295.298718	172.428929
10000	3019064.360000	0.003312	301.915596	301.893260	296.439188	0.040004	296.479192	172.470368
