transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	837.680000	0.001194	0.000000	62.492308	26.245714	0.040000	26.285714	773.080000
1000	60633.960000	0.016492	59.856136	60.099603	27.143905	0.040000	27.183905	826.801360
2000	118323.800000	0.016903	58.772446	58.715613	26.606094	0.040000	26.646094	818.180560
3000	178358.120000	0.016820	59.193211	59.273220	26.666215	0.040013	26.706228	822.973933
4000	237281.600000	0.016858	59.125761	59.150875	26.678873	0.040020	26.718893	817.865800
5000	294833.000000	0.016959	58.810826	58.793530	26.419924	0.040016	26.459940	814.802160
6000	351941.040000	0.017048	58.526981	58.536820	26.330259	0.040013	26.370273	812.243813
7000	410508.360000	0.017052	58.532745	58.536047	26.318163	0.040011	26.358175	812.632714
8000	469060.120000	0.017055	58.535122	58.529079	26.257757	0.040010	26.297767	812.280045
9000	527443.720000	0.017063	58.518284	58.511005	26.217549	0.040009	26.257557	812.040324
10000	585357.360000	0.017084	58.457814	58.458772	26.167850	0.040008	26.207858	812.012248
