transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42148.600000	0.023726	42.075596	42.029900	2.231825	0.040000	2.271825	65.536080
2000	84761.680000	0.023596	42.344472	42.343260	2.003638	0.040020	2.043658	65.677280
3000	130741.640000	0.022946	43.556706	43.545058	2.069354	0.040027	2.109380	65.652227
4000	173462.160000	0.023060	43.347607	43.334583	2.038641	0.040050	2.078691	65.522390
5000	218821.600000	0.022850	43.750054	43.758776	2.078888	0.040040	2.118928	65.513184
6000	264172.600000	0.022712	44.016923	44.009537	2.031598	0.040033	2.071631	65.592893
7000	308955.320000	0.022657	44.126338	44.124749	2.042057	0.040029	2.082085	65.716034
8000	351316.160000	0.022772	43.905623	43.905497	1.996201	0.040025	2.036226	65.821390
9000	397290.400000	0.022653	44.135495	44.137660	2.001093	0.040022	2.041116	65.767364
10000	442117.160000	0.022618	44.204628	44.205944	1.996532	0.040024	2.036556	65.721548
