transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1019.400000	0.000981	0.000000	40.925000	2.936000	0.040000	2.976000	942.400000
1000	31034.920000	0.032222	30.045566	30.270673	0.260468	0.040000	0.300468	758.212000
2000	61483.320000	0.032529	30.247084	30.384004	0.224921	0.040000	0.264921	757.760100
3000	93092.000000	0.032226	30.701100	30.781402	0.213593	0.040000	0.253593	768.939960
4000	124398.680000	0.032155	30.852533	30.904666	0.207799	0.040000	0.247799	772.945220
5000	155048.160000	0.032248	30.811914	30.862966	0.203161	0.040000	0.243161	772.372200
6000	186094.800000	0.032242	30.851042	30.893455	0.201560	0.040000	0.241560	774.303933
7000	217487.560000	0.032186	30.928441	30.952699	0.199681	0.040000	0.239681	776.873223
8000	248546.120000	0.032187	30.944708	30.974020	0.199177	0.040000	0.239177	777.753755
9000	278829.240000	0.032278	30.871190	30.900902	0.198355	0.040000	0.238355	776.837649
10000	309310.800000	0.032330	30.832223	30.856273	0.197522	0.040008	0.237530	775.158128
