transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	248.360000	0.004026	0.000000	23.288000	12.924000	0.040000	12.964000	222.840000
1000	17618.800000	0.056758	17.387828	17.429545	7.798178	0.040000	7.838178	196.749760
2000	34833.840000	0.057415	17.301391	17.343944	7.738805	0.040000	7.778805	196.205460
3000	52089.560000	0.057593	17.286162	17.302485	7.727718	0.040000	7.767718	195.160360
4000	69447.920000	0.057597	17.304216	17.318374	7.701536	0.040000	7.741536	194.547630
5000	86934.280000	0.057515	17.340652	17.353827	7.741517	0.040016	7.781533	194.723336
6000	104279.240000	0.057538	17.341370	17.347228	7.766601	0.040020	7.806621	194.372280
7000	121343.480000	0.057687	17.301775	17.303323	7.742850	0.040023	7.782873	193.972560
8000	138662.960000	0.057694	17.303988	17.305182	7.773843	0.040020	7.813862	193.963865
9000	155871.240000	0.057740	17.293353	17.297840	7.772500	0.040022	7.812522	193.908858
10000	173304.560000	0.057702	17.307351	17.305516	7.758342	0.040020	7.798362	193.840500
