transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8645.880000	0.000116	0.000000	330.558462	1.419259	0.040000	1.459259	8619.360000
1000	323473.080000	0.003091	315.142342	315.456702	0.405614	0.040000	0.445614	8451.860800
2000	627651.240000	0.003186	309.657509	309.843674	0.382863	0.040020	0.422883	8311.971120
3000	938670.440000	0.003196	310.111557	310.293104	0.378295	0.040026	0.418321	8310.445480
4000	1241028.440000	0.003223	308.172683	308.255771	0.371724	0.040020	0.411744	8258.475530
5000	1545886.280000	0.003234	307.509582	307.571678	0.367362	0.040016	0.407378	8243.652784
6000	1854570.400000	0.003235	307.705371	307.773192	0.366087	0.040013	0.406100	8248.799433
7000	2164401.920000	0.003234	308.009150	308.001970	0.366075	0.040011	0.406086	8256.128337
8000	2469764.360000	0.003239	307.678270	307.714912	0.363658	0.040010	0.403668	8251.203530
9000	2767920.520000	0.003252	306.620140	306.694498	0.362805	0.040013	0.402819	8222.115387
10000	3075285.880000	0.003252	306.694669	306.753105	0.362605	0.040012	0.402617	8223.453224
