transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	99.840000	0.010016	0.000000	2.665455	1.950000	0.040000	1.990000	61.560000
1000	3131.440000	0.319342	3.034635	3.030627	0.391381	0.040039	0.431420	72.792120
2000	6152.240000	0.325085	3.027714	3.025050	0.372364	0.040020	0.412384	72.376200
3000	9212.240000	0.325654	3.038479	3.034878	0.373413	0.040013	0.413426	72.304147
4000	12376.640000	0.323189	3.069967	3.067943	0.371166	0.040010	0.411176	72.948330
5000	15429.920000	0.324046	3.066629	3.065649	0.366356	0.040008	0.406364	72.916336
6000	18477.040000	0.324727	3.063377	3.061166	0.365072	0.040013	0.405085	72.847213
7000	21526.440000	0.325181	3.061380	3.059812	0.361196	0.040011	0.401207	72.939229
8000	24593.440000	0.325290	3.062083	3.060955	0.360075	0.040015	0.400090	72.955910
9000	27584.680000	0.326268	3.054210	3.053022	0.360053	0.040018	0.400071	72.735369
10000	30655.880000	0.326202	3.055910	3.055212	0.359345	0.040016	0.399361	72.792448
