transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	552.200000	0.001811	0.000000	193.320000	0.040000	0.040000	0.080000	403.360000
1000	293962.720000	0.003402	293.704224	293.805760	0.040000	0.040000	0.080000	449.329960
2000	604504.440000	0.003308	302.127184	301.852048	0.040000	0.040000	0.080000	453.354800
3000	907762.480000	0.003305	302.504261	302.530467	0.040013	0.040000	0.080013	454.774307
4000	1209698.120000	0.003307	302.362071	302.354859	0.040010	0.040010	0.080020	455.285790
5000	1513387.360000	0.003304	302.627558	302.571246	0.040016	0.040008	0.080024	453.967696
6000	1815489.320000	0.003305	302.539943	302.469548	0.040013	0.040013	0.080027	454.119887
7000	2124596.520000	0.003295	303.478257	303.412947	0.040011	0.040011	0.080023	454.689680
8000	2406828.320000	0.003324	300.822118	300.798310	0.040010	0.040010	0.080020	453.482985
9000	2712933.360000	0.003317	301.409174	301.380351	0.040013	0.040009	0.080022	453.624742
10000	3017816.320000	0.003314	301.756588	301.721388	0.040016	0.040008	0.080024	453.715824
