transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	335.640000	0.002979	0.000000	12.631667	1.683077	0.040000	1.723077	306.840000
1000	17828.560000	0.056090	17.510430	17.403836	0.723047	0.040000	0.763047	442.180920
2000	35265.600000	0.056712	17.473717	17.416985	0.703636	0.040020	0.743656	439.285560
3000	53511.480000	0.056063	17.731190	17.691300	0.686466	0.040026	0.726493	444.739800
4000	70847.480000	0.056459	17.632368	17.602864	0.674961	0.040030	0.714991	443.616640
5000	88585.200000	0.056443	17.653443	17.625111	0.668611	0.040024	0.708635	444.577176
6000	106653.200000	0.056257	17.722547	17.699542	0.663843	0.040020	0.703863	446.788953
7000	124710.680000	0.056130	17.770401	17.752596	0.661051	0.040017	0.701068	448.369011
8000	142285.280000	0.056225	17.745923	17.730924	0.661989	0.040025	0.702014	447.850630
9000	159746.520000	0.056339	17.714288	17.699007	0.661945	0.040022	0.701968	446.208511
10000	176167.640000	0.056764	17.584958	17.571429	0.661041	0.040020	0.701061	443.286224
