transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26903.520000	0.037170	26.781301	26.806354	2.847745	0.040000	2.887745	70.517040
2000	52640.680000	0.037993	26.258969	26.246653	2.747758	0.040000	2.787758	70.707820
3000	78870.840000	0.038037	26.249363	26.261840	2.743552	0.040000	2.783552	70.543400
4000	104680.400000	0.038212	26.139385	26.140480	2.731327	0.040000	2.771327	70.505060
5000	130788.960000	0.038230	26.133219	26.134714	2.718824	0.040008	2.758832	70.500968
6000	156657.920000	0.038300	26.089168	26.093191	2.712836	0.040007	2.752842	70.531220
7000	181601.800000	0.038546	25.925532	25.922850	2.677641	0.040006	2.717647	70.514137
8000	206591.400000	0.038724	25.808526	25.808298	2.674822	0.040005	2.714827	70.522380
9000	232348.560000	0.038735	25.802818	25.802693	2.663232	0.040009	2.703241	70.551627
10000	257994.040000	0.038761	25.787083	25.788364	2.668345	0.040008	2.708353	70.535856
