transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	699.960000	0.001429	0.000000	76.910000	63.968889	0.040000	64.008889	635.840000
1000	65428.720000	0.015284	64.793554	64.946163	46.600993	0.040000	46.640993	632.567800
2000	130356.760000	0.015343	64.860830	64.874402	47.050348	0.040000	47.090348	624.217060
3000	196352.800000	0.015279	65.239360	65.202512	47.556295	0.040013	47.596308	621.639027
4000	263432.720000	0.015184	65.699615	65.702635	48.100534	0.040020	48.140554	622.876530
5000	327639.440000	0.015261	65.400976	65.377397	47.888276	0.040016	47.928292	623.814848
6000	391642.400000	0.015320	65.167935	65.163927	47.717045	0.040013	47.757058	621.061827
7000	459799.000000	0.015224	65.594948	65.573449	48.009283	0.040011	48.049294	623.319989
8000	523497.640000	0.015282	65.357880	65.371252	47.860102	0.040015	47.900117	621.783100
9000	591266.680000	0.015222	65.625816	65.633600	48.113170	0.040018	48.153188	621.043529
10000	658529.680000	0.015185	65.789551	65.777464	48.187960	0.040016	48.227976	622.719240
