transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	662.480000	0.001509	0.000000	80.710000	2.413333	0.040000	2.453333	639.000000
1000	59955.640000	0.016679	59.352513	59.357584	0.061167	0.040000	0.101167	483.516000
2000	119007.440000	0.016806	59.202081	59.255418	0.050652	0.040020	0.090672	491.737760
3000	181107.000000	0.016565	60.168229	60.252379	0.047119	0.040040	0.087159	494.817760
4000	242238.280000	0.016513	60.409052	60.387564	0.045334	0.040030	0.085364	494.522520
5000	304678.440000	0.016411	60.815355	60.831805	0.044272	0.040024	0.084296	497.658872
6000	364750.600000	0.016450	60.691469	60.729737	0.043563	0.040020	0.083582	499.035187
7000	424572.120000	0.016487	60.567172	60.616739	0.043055	0.040029	0.083084	498.070251
8000	485773.240000	0.016469	60.646426	60.674359	0.042673	0.040035	0.082708	499.819730
9000	548073.000000	0.016421	60.830150	60.849233	0.042398	0.040031	0.082429	500.789867
10000	611261.800000	0.016360	61.066039	61.092886	0.042159	0.040028	0.082187	502.658616
