transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	606.280000	0.001649	0.000000	0.000000	123.400000	0.040000	123.440000	482.840000
1000	1022256.840000	0.000978	1022.673233	1022.557317	1016.592000	0.040080	1016.632080	399.491600
2000	2037229.800000	0.000982	1018.821171	1018.535200	1012.972034	0.040040	1013.012074	402.892280
3000	3053813.360000	0.000982	1018.075052	1018.184288	1012.759027	0.040027	1012.799053	403.832440
4000	4034196.240000	0.000992	1008.649652	1008.675639	1003.429870	0.040020	1003.469890	402.205770
5000	5040247.000000	0.000992	1008.129770	1008.104325	1002.837824	0.040024	1002.877848	404.284280
6000	6078265.040000	0.000987	1013.111979	1013.082394	1007.802993	0.040020	1007.843013	404.313133
7000	7124400.360000	0.000983	1017.830273	1017.708994	1012.487125	0.040017	1012.527142	405.124223
8000	8086568.720000	0.000989	1010.871664	1010.861848	1005.668770	0.040015	1005.708785	403.641205
9000	9106019.120000	0.000988	1011.824963	1011.764213	1006.588468	0.040013	1006.628481	403.707502
10000	10137277.080000	0.000986	1013.768457	1013.670060	1008.484504	0.040012	1008.524516	403.069928
