transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1159.640000	0.000862	0.000000	111.212000	76.828000	0.040000	76.868000	798.960000
1000	123091.920000	0.008124	122.054334	121.841584	89.717901	0.040000	89.757901	779.308040
2000	240752.120000	0.008307	119.856168	119.896898	87.683809	0.040000	87.723809	780.644960
3000	361131.080000	0.008307	120.030490	119.887849	87.222025	0.040000	87.262025	782.417840
4000	483839.320000	0.008267	120.700095	120.822108	88.248312	0.040000	88.288312	781.091190
5000	606649.680000	0.008242	121.122232	121.111629	88.575327	0.040008	88.615335	781.803360
6000	726855.040000	0.008255	120.969395	121.034811	88.474532	0.040007	88.514539	781.083493
7000	840141.440000	0.008332	119.871667	119.932764	87.472576	0.040006	87.512581	780.436514
8000	961679.600000	0.008319	120.080005	120.149165	87.697186	0.040005	87.737191	780.687225
9000	1079573.080000	0.008337	119.837031	119.861468	87.315838	0.040009	87.355847	782.084733
10000	1199722.520000	0.008335	119.868275	119.894459	87.293776	0.040008	87.333784	783.341028
