transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	145.280000	0.006883	0.000000	6.609524	1.498182	0.040000	1.538182	112.640000
1000	6133.840000	0.163030	5.994555	6.016330	0.104118	0.040000	0.144118	125.627840
2000	12030.080000	0.166250	5.945373	5.959148	0.089272	0.040000	0.129272	123.516260
3000	18010.200000	0.166572	5.956959	5.958875	0.084353	0.040000	0.124353	123.646827
4000	23969.440000	0.166879	5.957529	5.961612	0.081711	0.040000	0.121711	123.579770
5000	30182.120000	0.165661	6.008570	6.011817	0.080510	0.040000	0.120510	124.581576
6000	35790.560000	0.167642	5.941870	5.944804	0.079276	0.040000	0.119276	123.365260
7000	41354.960000	0.169266	5.887938	5.889754	0.078849	0.040000	0.118849	122.221457
8000	47137.240000	0.169717	5.874729	5.879750	0.078393	0.040000	0.118393	121.893350
9000	53619.360000	0.167850	5.942225	5.946022	0.077148	0.040000	0.117148	123.417222
10000	59365.240000	0.168449	5.922588	5.923397	0.076931	0.040000	0.116931	123.051708
