transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	907.240000	0.001102	0.000000	186.160000	0.040000	0.040000	0.080000	668.200000
1000	581109.120000	0.001721	580.782663	580.461000	0.040000	0.040000	0.080000	607.711480
2000	1152562.440000	0.001735	576.115658	576.054840	0.040020	0.040000	0.080020	606.768560
3000	1721221.320000	0.001743	573.629236	573.675118	0.040013	0.040000	0.080013	607.517307
4000	2301247.720000	0.001738	575.228927	574.877371	0.040020	0.040000	0.080020	608.146070
5000	2823228.840000	0.001771	564.577235	564.343567	0.040024	0.040000	0.080024	607.687376
6000	3384081.520000	0.001773	563.956373	563.969188	0.040027	0.040000	0.080027	607.016007
7000	3929483.840000	0.001781	561.305415	561.339803	0.040034	0.040000	0.080034	607.594949
8000	4489951.360000	0.001782	561.200665	561.166875	0.040030	0.040005	0.080035	606.260575
9000	5036818.400000	0.001787	559.607863	559.603880	0.040027	0.040004	0.080031	605.967800
10000	5604677.320000	0.001784	560.433051	560.382366	0.040024	0.040004	0.080028	605.673764
