transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9063.280000	0.110335	8.871552	8.908633	1.067780	0.040000	1.107780	178.399600
2000	18048.160000	0.110815	8.928244	8.950556	1.074745	0.040000	1.114683	178.973180
3000	26956.160000	0.111292	8.921494	8.927793	1.065717	0.040000	1.105717	179.367827
4000	35641.960000	0.112227	8.862556	8.867708	1.079214	0.040010	1.119224	178.224510
5000	44738.640000	0.111760	8.909390	8.914819	1.076350	0.040008	1.116358	178.846248
6000	53625.160000	0.111888	8.905578	8.911637	1.053355	0.040007	1.093362	179.223160
7000	62309.640000	0.112342	8.873988	8.873863	1.063831	0.040006	1.103837	177.861566
8000	71099.800000	0.112518	8.863508	8.865188	1.064796	0.040010	1.104806	177.309160
9000	79659.720000	0.112981	8.829772	8.831856	1.053922	0.040013	1.093935	176.483307
10000	88475.800000	0.113025	8.828403	8.830151	1.052168	0.040020	1.092188	176.469460
