transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	106.400000	0.009398	0.000000	12.097143	2.935000	0.040000	2.975000	66.080000
1000	10411.040000	0.096052	10.314955	10.348435	0.063068	0.040000	0.103068	74.728040
2000	20724.280000	0.096505	10.314097	10.312566	0.051534	0.040000	0.091534	75.048700
3000	31330.320000	0.095754	10.411444	10.413169	0.047699	0.040000	0.087699	75.053907
4000	41884.400000	0.095501	10.447112	10.446968	0.045778	0.040000	0.085778	75.158800
5000	52589.520000	0.095076	10.498724	10.500372	0.044626	0.040008	0.084634	74.918376
6000	63314.280000	0.094765	10.536403	10.536960	0.043855	0.040007	0.083862	74.656340
7000	73829.880000	0.094813	10.533430	10.529970	0.043304	0.040006	0.083310	74.595966
8000	83851.560000	0.095407	10.469454	10.468656	0.042897	0.040005	0.082902	74.582420
9000	94188.680000	0.095553	10.454748	10.456982	0.042576	0.040009	0.082585	74.544404
10000	104512.000000	0.095683	10.441604	10.441231	0.042318	0.040008	0.082326	74.371184
