transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46144.200000	0.021671	46.069590	46.088000	3.885160	0.040000	3.925160	62.381040
2000	92581.160000	0.021603	46.253367	46.260210	3.922460	0.040000	3.962460	62.326880
3000	139801.040000	0.021459	46.575645	46.538595	3.894700	0.040013	3.934714	62.256560
4000	185776.320000	0.021531	46.425516	46.420455	3.902144	0.040010	3.942154	62.342850
5000	231867.760000	0.021564	46.358688	46.353961	3.931531	0.040008	3.971539	62.411728
6000	277996.120000	0.021583	46.320293	46.317860	3.938844	0.040013	3.978857	62.477967
7000	324712.680000	0.021558	46.376911	46.377943	3.922440	0.040011	3.962451	62.495811
8000	373185.400000	0.021437	46.638920	46.631711	3.935901	0.040010	3.975911	62.480660
9000	420996.720000	0.021378	46.769201	46.770707	3.926133	0.040009	3.966142	62.512622
10000	467462.920000	0.021392	46.738898	46.733507	3.927447	0.040008	3.967455	62.454612
