transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3383.880000	0.000296	0.000000	140.852000	22.972727	0.040000	23.012727	3277.520000
1000	203717.880000	0.004909	200.534535	199.388616	26.091636	0.040000	26.131636	4444.624920
2000	398268.680000	0.005022	197.541171	196.927802	25.773102	0.040020	25.813122	4401.613480
3000	593742.960000	0.005053	196.851977	196.448225	25.857107	0.040013	25.897120	4386.917773
4000	800348.760000	0.004998	199.291043	198.925620	26.145808	0.040010	26.185818	4426.405790
5000	1007792.520000	0.004961	200.921912	200.634287	26.088554	0.040016	26.128570	4455.430480
6000	1213136.080000	0.004946	201.658976	201.470105	26.182056	0.040013	26.222069	4496.196600
7000	1408884.080000	0.004968	200.814431	200.589806	26.316109	0.040011	26.356121	4456.849257
8000	1603275.080000	0.004990	200.011401	199.849012	26.547469	0.040015	26.587484	4441.840740
9000	1801035.600000	0.004997	199.761276	199.663584	26.628142	0.040022	26.668164	4441.193667
10000	1996844.920000	0.005008	199.366041	199.199130	26.551041	0.040020	26.591061	4417.102584
