transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	421.600000	0.002372	0.000000	19.586667	1.592727	0.040000	1.632727	379.160000
1000	25828.680000	0.038717	25.432513	25.276944	0.073425	0.040039	0.113464	590.334080
2000	52084.280000	0.038399	25.844262	25.758298	0.056894	0.040040	0.096934	592.780080
3000	78931.560000	0.038008	26.178713	26.119391	0.051304	0.040026	0.091330	600.246320
4000	104598.120000	0.038242	26.050643	26.010913	0.048493	0.040020	0.088515	598.116180
5000	131034.440000	0.038158	26.127794	26.080199	0.046802	0.040016	0.086818	598.104088
6000	156377.880000	0.038369	25.997046	25.966137	0.045672	0.040013	0.085685	595.744360
7000	183020.840000	0.038247	26.089333	26.059029	0.044865	0.040011	0.084876	597.301177
8000	208957.200000	0.038285	26.070209	26.043665	0.044258	0.040015	0.084273	597.771030
9000	235471.560000	0.038221	26.119564	26.101519	0.043786	0.040013	0.083800	599.666564
10000	261586.880000	0.038228	26.119140	26.100255	0.043408	0.040016	0.083424	598.929136
