transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	51703.720000	0.019341	51.596036	51.600720	7.075604	0.040000	7.115604	80.267160
2000	103070.000000	0.019404	51.481101	51.480460	7.007536	0.040020	7.047556	80.143800
3000	151291.080000	0.019829	50.394065	50.367821	6.995112	0.040013	7.035125	80.132547
4000	201308.640000	0.019870	50.299915	50.277051	6.936178	0.040020	6.976198	80.226850
5000	252751.720000	0.019782	50.528594	50.531162	6.918456	0.040016	6.958472	80.264976
6000	301894.200000	0.019875	50.297536	50.298776	6.880433	0.040013	6.920447	80.299887
7000	349990.680000	0.020001	49.983055	49.980340	6.828221	0.040011	6.868232	80.275063
8000	398298.280000	0.020085	49.773597	49.764749	6.788479	0.040015	6.828494	80.297190
9000	449918.520000	0.020004	49.978802	49.977567	6.817616	0.040013	6.857629	80.299476
10000	500812.000000	0.019968	50.070279	50.067172	6.851055	0.040012	6.891067	80.259548
