transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	160.160000	0.006244	0.000000	27.360000	21.653333	0.040000	21.693333	131.200000
1000	25776.840000	0.038795	25.642322	25.522619	16.121625	0.040000	16.161625	153.397080
2000	50382.600000	0.039696	25.123782	25.111521	16.345603	0.040000	16.385603	146.034000
3000	75915.800000	0.039517	25.260300	25.245564	16.425682	0.040000	16.465682	147.660680
4000	103943.520000	0.038482	25.952328	25.951047	16.634595	0.040010	16.674605	151.230570
5000	128656.600000	0.038863	25.704429	25.689171	16.587796	0.040008	16.627804	149.551960
6000	152883.320000	0.039246	25.458103	25.455772	16.760773	0.040013	16.800786	146.313567
7000	177571.720000	0.039421	25.348130	25.348498	16.732522	0.040011	16.772534	144.794440
8000	202731.600000	0.039461	25.324596	25.326503	16.747861	0.040015	16.787876	144.734020
9000	228798.000000	0.039336	25.407027	25.399880	16.736556	0.040018	16.776574	145.336036
10000	255776.720000	0.039097	25.564212	25.566298	16.690376	0.040016	16.730392	147.071220
