transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28008.840000	0.035703	27.865145	27.939601	5.357964	0.040040	5.398004	70.547920
2000	55291.880000	0.036172	27.573947	27.609890	5.116503	0.040020	5.156523	70.141960
3000	84110.160000	0.035668	27.988863	28.025480	5.157134	0.040013	5.197148	70.388307
4000	112502.280000	0.035555	28.089702	28.105944	5.115572	0.040010	5.155582	70.338890
5000	140141.160000	0.035678	27.999520	28.021560	5.162104	0.040016	5.202120	70.267784
6000	167402.640000	0.035842	27.876493	27.887917	5.145134	0.040020	5.185154	70.270213
7000	195590.360000	0.035789	27.920960	27.930231	5.146223	0.040017	5.186240	70.281789
8000	224006.480000	0.035713	27.982863	27.987435	5.173973	0.040020	5.213993	70.251860
9000	251083.880000	0.035845	27.882245	27.893581	5.139491	0.040018	5.179509	70.274818
10000	279085.080000	0.035831	27.894141	27.904438	5.134395	0.040016	5.174411	70.276164
