transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45414.440000	0.022019	45.316476	45.309600	3.904296	0.040040	3.944336	66.137480
2000	91325.080000	0.021900	45.613707	45.606140	4.195962	0.040040	4.236002	65.835640
3000	138673.240000	0.021634	46.192051	46.191440	4.229217	0.040027	4.269244	65.922533
4000	182973.880000	0.021861	45.719080	45.725131	4.207190	0.040020	4.247210	65.960780
5000	229915.280000	0.021747	45.963593	45.970200	4.269394	0.040016	4.309410	65.998896
6000	275417.880000	0.021785	45.886748	45.890355	4.230540	0.040013	4.270553	65.922527
7000	324827.640000	0.021550	46.390107	46.381985	4.254944	0.040017	4.294961	65.812811
8000	370002.160000	0.021621	46.238140	46.237585	4.202615	0.040015	4.242630	65.837100
9000	416948.320000	0.021585	46.316817	46.318991	4.187401	0.040013	4.227415	65.836800
10000	464735.240000	0.021518	46.463842	46.463502	4.207392	0.040012	4.247404	65.793132
